,ID,Artist,Plays,Percent,Info,Genres,most_common_genre,Gender,Age,Country,Registered
611,c83fafe1e59f989d2b1119531a83663fcf03d071,solar fake,45,0.006367624168671289,"{'external_urls': {'spotify': 'https://open.spotify.com/artist/1ZJYzl0sevnazdNkEYsAOW'}, 'followers': {'href': None, 'total': 21684}, 'genres': ['dark electro', 'dark wave', 'ebm', 'electro-industrial', 'futurepop', 'neo-synthpop'], 'href': 'https://api.spotify.com/v1/artists/1ZJYzl0sevnazdNkEYsAOW', 'id': '1ZJYzl0sevnazdNkEYsAOW', 'images': [{'height': 640, 'url': 'https://i.scdn.co/image/1285601e5ea7c30d0897e3c46168c86e54296b23', 'width': 640}, {'height': 320, 'url': 'https://i.scdn.co/image/3edc33b7c63bb092d77ca7e8686c4584aab2efe6', 'width': 320}, {'height': 160, 'url': 'https://i.scdn.co/image/cc4ae9efeeeb39716e321a5f0580e249cab805ca', 'width': 160}], 'name': 'Solar Fake', 'popularity': 43, 'type': 'artist', 'uri': 'spotify:artist:1ZJYzl0sevnazdNkEYsAOW'}","['dark electro', 'dark wave', 'ebm', 'electro-industrial', 'futurepop', 'neo-synthpop']",electro-industrial,m,,Germany,"Apr 23, 2006"
612,c83fafe1e59f989d2b1119531a83663fcf03d071,staubkind,115,0.016272817319937738,"{'external_urls': {'spotify': 'https://open.spotify.com/artist/6rHXxGPcQpA9lPMxT8jwPV'}, 'followers': {'href': None, 'total': 15931}, 'genres': ['dark rock', 'german pop rock'], 'href': 'https://api.spotify.com/v1/artists/6rHXxGPcQpA9lPMxT8jwPV', 'id': '6rHXxGPcQpA9lPMxT8jwPV', 'images': [{'height': 640, 'url': 'https://i.scdn.co/image/339b3c977652f3910c1016e94a4a7571e7c822b0', 'width': 640}, {'height': 320, 'url': 'https://i.scdn.co/image/6f9f9e77ebae7e8a1711f099ed200dd7ebef1f36', 'width': 320}, {'height': 160, 'url': 'https://i.scdn.co/image/8e09406bd875eda96ccab1c9f529ca263fdeadf2', 'width': 160}], 'name': 'Staubkind', 'popularity': 30, 'type': 'artist', 'uri': 'spotify:artist:6rHXxGPcQpA9lPMxT8jwPV'}","['dark rock', 'german pop rock']",dark rock,m,,Germany,"Apr 23, 2006"
613,c83fafe1e59f989d2b1119531a83663fcf03d071,down below,64,0.009056176595443612,"{'external_urls': {'spotify': 'https://open.spotify.com/artist/2oGt6R9N3CBWlwxtxRL1Wo'}, 'followers': {'href': None, 'total': 4246}, 'genres': ['dark rock', 'neue deutsche harte'], 'href': 'https://api.spotify.com/v1/artists/2oGt6R9N3CBWlwxtxRL1Wo', 'id': '2oGt6R9N3CBWlwxtxRL1Wo', 'images': [{'height': 640, 'url': 'https://i.scdn.co/image/ab67616d0000b273b56cf8d04ddf11f0dc0e3afd', 'width': 640}, {'height': 300, 'url': 'https://i.scdn.co/image/ab67616d00001e02b56cf8d04ddf11f0dc0e3afd', 'width': 300}, {'height': 64, 'url': 'https://i.scdn.co/image/ab67616d00004851b56cf8d04ddf11f0dc0e3afd', 'width': 64}], 'name': 'Down Below', 'popularity': 21, 'type': 'artist', 'uri': 'spotify:artist:2oGt6R9N3CBWlwxtxRL1Wo'}","['dark rock', 'neue deutsche harte']",neue deutsche harte,m,,Germany,"Apr 23, 2006"
614,c94a94ecc06a09853e5f4a1452dd0d577204b95e,london after midnight,5,0.019762845849802372,"{'external_urls': {'spotify': 'https://open.spotify.com/artist/51mEqzVhG2n9nD2kBAnWer'}, 'followers': {'href': None, 'total': 58593}, 'genres': ['dark rock', 'dark wave', 'ethereal wave', 'gothic rock', 'steampunk'], 'href': 'https://api.spotify.com/v1/artists/51mEqzVhG2n9nD2kBAnWer', 'id': '51mEqzVhG2n9nD2kBAnWer', 'images': [{'height': 640, 'url': 'https://i.scdn.co/image/455f1bb681f2f81123b784971e291b4e25abfa92', 'width': 640}, {'height': 320, 'url': 'https://i.scdn.co/image/9b470e7cb70bfac1144dbf27fc8d8c8c690a92b4', 'width': 320}, {'height': 160, 'url': 'https://i.scdn.co/image/876acf175a36fd13307bbbeedfbefa67d86c353d', 'width': 160}], 'name': 'London After Midnight', 'popularity': 41, 'type': 'artist', 'uri': 'spotify:artist:51mEqzVhG2n9nD2kBAnWer'}","['dark rock', 'dark wave', 'ethereal wave', 'gothic rock', 'steampunk']",dark wave,,,Germany,"Aug 2, 2009"
615,c94a94ecc06a09853e5f4a1452dd0d577204b95e,yazoo,3,0.011857707509881422,"{'external_urls': {'spotify': 'https://open.spotify.com/artist/1G1mX30GpUJqOr1QU2eBSs'}, 'followers': {'href': None, 'total': 374299}, 'genres': ['new romantic', 'new wave', 'new wave pop', 'synthpop'], 'href': 'https://api.spotify.com/v1/artists/1G1mX30GpUJqOr1QU2eBSs', 'id': '1G1mX30GpUJqOr1QU2eBSs', 'images': [{'height': 966, 'url': 'https://i.scdn.co/image/8cd749e118f99027e684b059bdaa3f1ca830721c', 'width': 1000}, {'height': 618, 'url': 'https://i.scdn.co/image/3f0a90dd9b9207aef42c6ac81cbcc10e67a5c729', 'width': 640}, {'height': 193, 'url': 'https://i.scdn.co/image/f9b2eda8513124cf3b3cc8c06b6c90ae1445e63e', 'width': 200}, {'height': 62, 'url': 'https://i.scdn.co/image/70053d644d3a003559bffcbac2bad200cfd4d301', 'width': 64}], 'name': 'Yazoo', 'popularity': 60, 'type': 'artist', 'uri': 'spotify:artist:1G1mX30GpUJqOr1QU2eBSs'}","['new romantic', 'new wave', 'new wave pop', 'synthpop']",new wave pop,,,Germany,"Aug 2, 2009"
616,c94a94ecc06a09853e5f4a1452dd0d577204b95e,iggy pop,4,0.015810276679841896,"{'external_urls': {'spotify': 'https://open.spotify.com/artist/33EUXrFKGjpUSGacqEHhU4'}, 'followers': {'href': None, 'total': 1157230}, 'genres': ['alternative rock', 'art rock', 'classic rock', 'glam rock', 'new wave', 'permanent wave', 'post-punk', 'protopunk', 'punk', 'rock'], 'href': 'https://api.spotify.com/v1/artists/33EUXrFKGjpUSGacqEHhU4', 'id': '33EUXrFKGjpUSGacqEHhU4', 'images': [{'height': 640, 'url': 'https://i.scdn.co/image/4ad7f961423843597bc7d6c6691c9988883dd794', 'width': 640}, {'height': 320, 'url': 'https://i.scdn.co/image/47cf73dad488cbed81ad64ad160c4b1195f25518', 'width': 320}, {'height': 160, 'url': 'https://i.scdn.co/image/e2c6ed182e3aed01042f5fe1e63d7325c37a89d6', 'width': 160}], 'name': 'Iggy Pop', 'popularity': 68, 'type': 'artist', 'uri': 'spotify:artist:33EUXrFKGjpUSGacqEHhU4'}","['alternative rock', 'art rock', 'classic rock', 'glam rock', 'new wave', 'permanent wave', 'post-punk', 'protopunk', 'punk', 'rock']",rock,,,Germany,"Aug 2, 2009"
617,c94a94ecc06a09853e5f4a1452dd0d577204b95e,ladytron,4,0.015810276679841896,"{'external_urls': {'spotify': 'https://open.spotify.com/artist/0ucLPotcQNI7AViFytdhBz'}, 'followers': {'href': None, 'total': 200139}, 'genres': ['alternative dance', 'art pop', 'dance-punk', 'dream pop', 'electroclash', 'electronica', 'electropop', 'indietronica', 'neo-synthpop', 'new rave'], 'href': 'https://api.spotify.com/v1/artists/0ucLPotcQNI7AViFytdhBz', 'id': '0ucLPotcQNI7AViFytdhBz', 'images': [{'height': 838, 'url': 'https://i.scdn.co/image/fb6c8c3e0a9b0ded96a57f64736a76857c58b4a1', 'width': 1000}, {'height': 536, 'url': 'https://i.scdn.co/image/15b78079d288155fd4c0f54f08591d9f1ed30ceb', 'width': 640}, {'height': 168, 'url': 'https://i.scdn.co/image/c374029f94ee961825ac6eae26f1f6f91f82cc28', 'width': 200}, {'height': 54, 'url': 'https://i.scdn.co/image/733727b0a796cdcfe7afbc54ed5ce91ef76d2502', 'width': 64}], 'name': 'Ladytron', 'popularity': 51, 'type': 'artist', 'uri': 'spotify:artist:0ucLPotcQNI7AViFytdhBz'}","['alternative dance', 'art pop', 'dance-punk', 'dream pop', 'electroclash', 'electronica', 'electropop', 'indietronica', 'neo-synthpop', 'new rave']",electronica,,,Germany,"Aug 2, 2009"
618,c94a94ecc06a09853e5f4a1452dd0d577204b95e,adult.,5,0.019762845849802372,"{'external_urls': {'spotify': 'https://open.spotify.com/artist/7tuwjSE2q4zeBdNObeO7LB'}, 'followers': {'href': None, 'total': 47626}, 'genres': ['bubblegrunge', 'indie folk', 'indie pop', 'indie punk', 'indie rock', 'small room', 'transpop'], 'href': 'https://api.spotify.com/v1/artists/7tuwjSE2q4zeBdNObeO7LB', 'id': '7tuwjSE2q4zeBdNObeO7LB', 'images': [{'height': 640, 'url': 'https://i.scdn.co/image/48155eb9b116d1d1a9cc6e4f98d86f1af1853f2b', 'width': 640}, {'height': 320, 'url': 'https://i.scdn.co/image/9386f1966c243b1feed59f0378b96c326941269a', 'width': 320}, {'height': 160, 'url': 'https://i.scdn.co/image/a55e381ddfdbd95808405d02d17c3e25127ae71b', 'width': 160}], 'name': 'Adult Mom', 'popularity': 45, 'type': 'artist', 'uri': 'spotify:artist:7tuwjSE2q4zeBdNObeO7LB'}","['bubblegrunge', 'indie folk', 'indie pop', 'indie punk', 'indie rock', 'small room', 'transpop']",indie rock,,,Germany,"Aug 2, 2009"
619,c94a94ecc06a09853e5f4a1452dd0d577204b95e,emilie autumn,4,0.015810276679841896,"{'external_urls': {'spotify': 'https://open.spotify.com/artist/1K6L6Hw4HibspToNP1FeBC'}, 'followers': {'href': None, 'total': 91156}, 'genres': ['cello', 'dark cabaret', 'steampunk'], 'href': 'https://api.spotify.com/v1/artists/1K6L6Hw4HibspToNP1FeBC', 'id': '1K6L6Hw4HibspToNP1FeBC', 'images': [{'height': 640, 'url': 'https://i.scdn.co/image/ab67616d0000b2732110e749a53f12049b16f904', 'width': 640}, {'height': 300, 'url': 'https://i.scdn.co/image/ab67616d00001e022110e749a53f12049b16f904', 'width': 300}, {'height': 64, 'url': 'https://i.scdn.co/image/ab67616d000048512110e749a53f12049b16f904', 'width': 64}], 'name': 'Emilie Autumn', 'popularity': 43, 'type': 'artist', 'uri': 'spotify:artist:1K6L6Hw4HibspToNP1FeBC'}","['cello', 'dark cabaret', 'steampunk']",steampunk,,,Germany,"Aug 2, 2009"
620,c94a94ecc06a09853e5f4a1452dd0d577204b95e,emilie simon,8,0.03162055335968379,"{'external_urls': {'spotify': 'https://open.spotify.com/artist/6kLw7VpGwN4N0sBdmKhhfd'}, 'followers': {'href': None, 'total': 57411}, 'genres': ['electro-pop francais', 'nouvelle chanson francaise'], 'href': 'https://api.spotify.com/v1/artists/6kLw7VpGwN4N0sBdmKhhfd', 'id': '6kLw7VpGwN4N0sBdmKhhfd', 'images': [{'height': 640, 'url': 'https://i.scdn.co/image/36998ae20a2a45912d1372386ce4dc8c39440ed1', 'width': 640}, {'height': 320, 'url': 'https://i.scdn.co/image/51ddf109fa51f9de0fca19761840782795116068', 'width': 320}, {'height': 160, 'url': 'https://i.scdn.co/image/98a0a68a518c65f66229c0f6d14f5e6c9d5ac3eb', 'width': 160}], 'name': 'Emilie Simon', 'popularity': 37, 'type': 'artist', 'uri': 'spotify:artist:6kLw7VpGwN4N0sBdmKhhfd'}","['electro-pop francais', 'nouvelle chanson francaise']",nouvelle chanson francaise,,,Germany,"Aug 2, 2009"
621,c94a94ecc06a09853e5f4a1452dd0d577204b95e,anne clark,4,0.015810276679841896,"{'external_urls': {'spotify': 'https://open.spotify.com/artist/0RSRLPv7ZmcrlyboVGR0hL'}, 'followers': {'href': None, 'total': 31080}, 'genres': ['dark wave', 'new romantic'], 'href': 'https://api.spotify.com/v1/artists/0RSRLPv7ZmcrlyboVGR0hL', 'id': '0RSRLPv7ZmcrlyboVGR0hL', 'images': [{'height': 640, 'url': 'https://i.scdn.co/image/24b4e9affee1c021e168d13f6f0992c89b25d9b8', 'width': 640}, {'height': 320, 'url': 'https://i.scdn.co/image/57906260fc6d4cbe5043c2f0e7babfbe4b02c0e8', 'width': 320}, {'height': 160, 'url': 'https://i.scdn.co/image/99fbfe95bc42d61a10ed9115aa9a24af4f9f62b8', 'width': 160}], 'name': 'Anne Clark', 'popularity': 44, 'type': 'artist', 'uri': 'spotify:artist:0RSRLPv7ZmcrlyboVGR0hL'}","['dark wave', 'new romantic']",new romantic,,,Germany,"Aug 2, 2009"
622,c94a94ecc06a09853e5f4a1452dd0d577204b95e,miss kittin,5,0.019762845849802372,"{'external_urls': {'spotify': 'https://open.spotify.com/artist/3QhNv79NoIvarU6N57GBzL'}, 'followers': {'href': None, 'total': 112656}, 'genres': ['alternative dance', 'dance-punk', 'electra', 'electroclash', 'electronica', 'electropop', 'french techno', 'new rave'], 'href': 'https://api.spotify.com/v1/artists/3QhNv79NoIvarU6N57GBzL', 'id': '3QhNv79NoIvarU6N57GBzL', 'images': [{'height': 640, 'url': 'https://i.scdn.co/image/d1e129d8271949e8b811c54040e770bd3ebcc4a5', 'width': 640}, {'height': 320, 'url': 'https://i.scdn.co/image/9907de3e1e7dd689503a8e2f99c3b9d0970dc440', 'width': 320}, {'height': 160, 'url': 'https://i.scdn.co/image/cec88c74e97d0d128dcde42c3b005fd511d31d0a', 'width': 160}], 'name': 'Miss Kittin', 'popularity': 48, 'type': 'artist', 'uri': 'spotify:artist:3QhNv79NoIvarU6N57GBzL'}","['alternative dance', 'dance-punk', 'electra', 'electroclash', 'electronica', 'electropop', 'french techno', 'new rave']",electronica,,,Germany,"Aug 2, 2009"
623,c94a94ecc06a09853e5f4a1452dd0d577204b95e,chicks on speed,4,0.015810276679841896,"{'external_urls': {'spotify': 'https://open.spotify.com/artist/4EySud7Ww0GNvkwhRYZHLV'}, 'followers': {'href': None, 'total': 34550}, 'genres': ['alternative dance', 'dance-punk', 'electroclash', 'munich indie', 'riot grrrl'], 'href': 'https://api.spotify.com/v1/artists/4EySud7Ww0GNvkwhRYZHLV', 'id': '4EySud7Ww0GNvkwhRYZHLV', 'images': [{'height': 640, 'url': 'https://i.scdn.co/image/ab67616d0000b27354f578e31584ca4c94e010ef', 'width': 640}, {'height': 300, 'url': 'https://i.scdn.co/image/ab67616d00001e0254f578e31584ca4c94e010ef', 'width': 300}, {'height': 64, 'url': 'https://i.scdn.co/image/ab67616d0000485154f578e31584ca4c94e010ef', 'width': 64}], 'name': 'Chicks On Speed', 'popularity': 35, 'type': 'artist', 'uri': 'spotify:artist:4EySud7Ww0GNvkwhRYZHLV'}","['alternative dance', 'dance-punk', 'electroclash', 'munich indie', 'riot grrrl']",dance-punk,,,Germany,"Aug 2, 2009"
624,c94a94ecc06a09853e5f4a1452dd0d577204b95e,mesh,9,0.03557312252964427,"{'external_urls': {'spotify': 'https://open.spotify.com/artist/3ggwAqZD3lyT2sbovlmfQY'}, 'followers': {'href': None, 'total': 446373}, 'genres': ['alternative metal', 'death metal', 'djent', 'nu metal', 'progressive groove metal', 'swedish metal', 'technical groove metal', 'technical thrash'], 'href': 'https://api.spotify.com/v1/artists/3ggwAqZD3lyT2sbovlmfQY', 'id': '3ggwAqZD3lyT2sbovlmfQY', 'images': [{'height': 1000, 'url': 'https://i.scdn.co/image/ab6772690000c46c290beee3ed0d39aed7fa7107', 'width': 1000}, {'height': 640, 'url': 'https://i.scdn.co/image/ab6772690000dd22290beee3ed0d39aed7fa7107', 'width': 640}, {'height': 200, 'url': 'https://i.scdn.co/image/ab6772690000bac3290beee3ed0d39aed7fa7107', 'width': 200}, {'height': 64, 'url': 'https://i.scdn.co/image/ab67726900008f74290beee3ed0d39aed7fa7107', 'width': 64}], 'name': 'Meshuggah', 'popularity': 58, 'type': 'artist', 'uri': 'spotify:artist:3ggwAqZD3lyT2sbovlmfQY'}","['alternative metal', 'death metal', 'djent', 'nu metal', 'progressive groove metal', 'swedish metal', 'technical groove metal', 'technical thrash']",alternative metal,,,Germany,"Aug 2, 2009"
625,c94a94ecc06a09853e5f4a1452dd0d577204b95e,de/vision,7,0.02766798418972332,"{'external_urls': {'spotify': 'https://open.spotify.com/artist/1bN9idF4rgIhaaKFpwgzoQ'}, 'followers': {'href': None, 'total': 37490}, 'genres': ['dark electro', 'dark wave', 'ebm', 'futurepop', 'neo-synthpop', 'synthpop'], 'href': 'https://api.spotify.com/v1/artists/1bN9idF4rgIhaaKFpwgzoQ', 'id': '1bN9idF4rgIhaaKFpwgzoQ', 'images': [{'height': 1000, 'url': 'https://i.scdn.co/image/98d255221158a11ce8f9c3e0cbc4ebd202cdddca', 'width': 1000}, {'height': 640, 'url': 'https://i.scdn.co/image/7ff960060ffa5e6b496520efe7c0c82f071b03d7', 'width': 640}, {'height': 200, 'url': 'https://i.scdn.co/image/d627b0477ca80590cd40aa058f0937193a898f28', 'width': 200}, {'height': 64, 'url': 'https://i.scdn.co/image/dace779e2cbb615ec4a633be93273ae3dda5be71', 'width': 64}], 'name': 'De/Vision', 'popularity': 37, 'type': 'artist', 'uri': 'spotify:artist:1bN9idF4rgIhaaKFpwgzoQ'}","['dark electro', 'dark wave', 'ebm', 'futurepop', 'neo-synthpop', 'synthpop']",ebm,,,Germany,"Aug 2, 2009"
626,c94a94ecc06a09853e5f4a1452dd0d577204b95e,das ich,4,0.015810276679841896,"{'external_urls': {'spotify': 'https://open.spotify.com/artist/7LhCMNjTNM9R2a0fajH9l8'}, 'followers': {'href': None, 'total': 21581}, 'genres': ['aggrotech', 'dark wave', 'ebm', 'electro-industrial', 'neue deutsche todeskunst'], 'href': 'https://api.spotify.com/v1/artists/7LhCMNjTNM9R2a0fajH9l8', 'id': '7LhCMNjTNM9R2a0fajH9l8', 'images': [{'height': 640, 'url': 'https://i.scdn.co/image/ab67616d0000b27397b061f379bc6d4dcd26bfdd', 'width': 640}, {'height': 300, 'url': 'https://i.scdn.co/image/ab67616d00001e0297b061f379bc6d4dcd26bfdd', 'width': 300}, {'height': 64, 'url': 'https://i.scdn.co/image/ab67616d0000485197b061f379bc6d4dcd26bfdd', 'width': 64}], 'name': 'Das Ich', 'popularity': 30, 'type': 'artist', 'uri': 'spotify:artist:7LhCMNjTNM9R2a0fajH9l8'}","['aggrotech', 'dark wave', 'ebm', 'electro-industrial', 'neue deutsche todeskunst']",electro-industrial,,,Germany,"Aug 2, 2009"
627,c94a94ecc06a09853e5f4a1452dd0d577204b95e,ashbury heights,3,0.011857707509881422,"{'external_urls': {'spotify': 'https://open.spotify.com/artist/3rclGaNhwMNMcU2GkN91j9'}, 'followers': {'href': None, 'total': 26852}, 'genres': ['aggrotech', 'dark wave', 'ebm', 'electro-industrial', 'futurepop', 'industrial metal', 'swedish synth', 'swedish synthpop'], 'href': 'https://api.spotify.com/v1/artists/3rclGaNhwMNMcU2GkN91j9', 'id': '3rclGaNhwMNMcU2GkN91j9', 'images': [{'height': 1000, 'url': 'https://i.scdn.co/image/6dbd24626b29915fd39f36cd65fcbaa1e908ee59', 'width': 1000}, {'height': 640, 'url': 'https://i.scdn.co/image/384aeb71e0d396e4da1852bcfde1b6db4689ae0e', 'width': 640}, {'height': 200, 'url': 'https://i.scdn.co/image/cf57a8738c5afce142f83389bf7a340047bb5a99', 'width': 200}, {'height': 64, 'url': 'https://i.scdn.co/image/4b34048e1ec3a431e45f67e995ae3e1f36c67748', 'width': 64}], 'name': 'Ashbury Heights', 'popularity': 45, 'type': 'artist', 'uri': 'spotify:artist:3rclGaNhwMNMcU2GkN91j9'}","['aggrotech', 'dark wave', 'ebm', 'electro-industrial', 'futurepop', 'industrial metal', 'swedish synth', 'swedish synthpop']",industrial metal,,,Germany,"Aug 2, 2009"
628,c94a94ecc06a09853e5f4a1452dd0d577204b95e,assemblage 23,4,0.015810276679841896,"{'external_urls': {'spotify': 'https://open.spotify.com/artist/7pwThElmrxl0pjTwXMojCx'}, 'followers': {'href': None, 'total': 47571}, 'genres': ['aggrotech', 'dark electro', 'dark wave', 'ebm', 'electro-industrial', 'futurepop', 'industrial metal', 'neo-synthpop'], 'href': 'https://api.spotify.com/v1/artists/7pwThElmrxl0pjTwXMojCx', 'id': '7pwThElmrxl0pjTwXMojCx', 'images': [{'height': 1000, 'url': 'https://i.scdn.co/image/7b091446f673930b56242b82861edfc90f7724a6', 'width': 1000}, {'height': 640, 'url': 'https://i.scdn.co/image/13f9c96e2c7ce4eea33501d0029cfaf382d524e3', 'width': 640}, {'height': 200, 'url': 'https://i.scdn.co/image/83231d3cc21f333d52d190e2bcd69c9025ec1c9f', 'width': 200}, {'height': 64, 'url': 'https://i.scdn.co/image/b127ff7e9fa0f627b91beb324f3db46511cad38b', 'width': 64}], 'name': 'Assemblage 23', 'popularity': 41, 'type': 'artist', 'uri': 'spotify:artist:7pwThElmrxl0pjTwXMojCx'}","['aggrotech', 'dark electro', 'dark wave', 'ebm', 'electro-industrial', 'futurepop', 'industrial metal', 'neo-synthpop']",industrial metal,,,Germany,"Aug 2, 2009"
629,c94a94ecc06a09853e5f4a1452dd0d577204b95e,absurd minds,9,0.03557312252964427,"{'external_urls': {'spotify': 'https://open.spotify.com/artist/0L4iq15qO4HwZvEcVMI7U3'}, 'followers': {'href': None, 'total': 9642}, 'genres': ['aggrotech', 'dark electro', 'dark wave', 'ebm', 'electro-industrial', 'futurepop'], 'href': 'https://api.spotify.com/v1/artists/0L4iq15qO4HwZvEcVMI7U3', 'id': '0L4iq15qO4HwZvEcVMI7U3', 'images': [{'height': 640, 'url': 'https://i.scdn.co/image/ab67616d0000b2730289ee26e4f7d77a266ebefa', 'width': 640}, {'height': 300, 'url': 'https://i.scdn.co/image/ab67616d00001e020289ee26e4f7d77a266ebefa', 'width': 300}, {'height': 64, 'url': 'https://i.scdn.co/image/ab67616d000048510289ee26e4f7d77a266ebefa', 'width': 64}], 'name': 'Absurd Minds', 'popularity': 28, 'type': 'artist', 'uri': 'spotify:artist:0L4iq15qO4HwZvEcVMI7U3'}","['aggrotech', 'dark electro', 'dark wave', 'ebm', 'electro-industrial', 'futurepop']",electro-industrial,,,Germany,"Aug 2, 2009"
630,c94a94ecc06a09853e5f4a1452dd0d577204b95e,rotersand,10,0.039525691699604744,"{'external_urls': {'spotify': 'https://open.spotify.com/artist/0zUDeBCtajKzgNJTeWQiNi'}, 'followers': {'href': None, 'total': 24612}, 'genres': ['aggrotech', 'dark electro', 'dark wave', 'ebm', 'electro-industrial', 'futurepop', 'industrial metal'], 'href': 'https://api.spotify.com/v1/artists/0zUDeBCtajKzgNJTeWQiNi', 'id': '0zUDeBCtajKzgNJTeWQiNi', 'images': [{'height': 640, 'url': 'https://i.scdn.co/image/ab67616d0000b27385d6d3e4d3450e0c7030b995', 'width': 640}, {'height': 300, 'url': 'https://i.scdn.co/image/ab67616d00001e0285d6d3e4d3450e0c7030b995', 'width': 300}, {'height': 64, 'url': 'https://i.scdn.co/image/ab67616d0000485185d6d3e4d3450e0c7030b995', 'width': 64}], 'name': 'Rotersand', 'popularity': 37, 'type': 'artist', 'uri': 'spotify:artist:0zUDeBCtajKzgNJTeWQiNi'}","['aggrotech', 'dark electro', 'dark wave', 'ebm', 'electro-industrial', 'futurepop', 'industrial metal']",industrial metal,,,Germany,"Aug 2, 2009"
631,c94a94ecc06a09853e5f4a1452dd0d577204b95e,and one,6,0.023715415019762844,"{'external_urls': {'spotify': 'https://open.spotify.com/artist/5fikk4h5qbEebqK2Fc6e48'}, 'followers': {'href': None, 'total': 899437}, 'genres': ['dance pop', 'girl group', 'hip hop', 'hip pop', 'neo soul', 'new jack swing', 'quiet storm', 'r&b', 'urban contemporary'], 'href': 'https://api.spotify.com/v1/artists/5fikk4h5qbEebqK2Fc6e48', 'id': '5fikk4h5qbEebqK2Fc6e48', 'images': [{'height': 640, 'url': 'https://i.scdn.co/image/72fc22ee4af38947cb314d3b7e0c1a6be10fc504', 'width': 640}, {'height': 320, 'url': 'https://i.scdn.co/image/4c484ce852a2d386eae9af0af50214b4cbf30dcc', 'width': 320}, {'height': 160, 'url': 'https://i.scdn.co/image/e8e4e601e701c768047a82ac83c51b4aa8019bfc', 'width': 160}], 'name': 'En Vogue', 'popularity': 62, 'type': 'artist', 'uri': 'spotify:artist:5fikk4h5qbEebqK2Fc6e48'}","['dance pop', 'girl group', 'hip hop', 'hip pop', 'neo soul', 'new jack swing', 'quiet storm', 'r&b', 'urban contemporary']",dance pop,,,Germany,"Aug 2, 2009"
