,ID,Artist,Plays,Percent,Info,Genres,most_common_genre,Gender,Age,Country,Registered
351,4ac002b922a6b450a1172df3ca9d48d882b4c0ad,lloyd banks,97,0.01686663189010607,"{'external_urls': {'spotify': 'https://open.spotify.com/artist/3vDUJHQtqT3jFRZ2ECXDTi'}, 'followers': {'href': None, 'total': 891102}, 'genres': ['gangster rap', 'hardcore hip hop', 'hip hop', 'pop rap', 'queens hip hop', 'rap', 'trap'], 'href': 'https://api.spotify.com/v1/artists/3vDUJHQtqT3jFRZ2ECXDTi', 'id': '3vDUJHQtqT3jFRZ2ECXDTi', 'images': [{'height': 380, 'url': 'https://i.scdn.co/image/bddfaa525577e34cbb05993dee547af166266929', 'width': 450}, {'height': 169, 'url': 'https://i.scdn.co/image/a474ecb3ad39cd8fed27e221083fc2bfae45ea59', 'width': 200}, {'height': 54, 'url': 'https://i.scdn.co/image/44c156792a5180ab188484c617c9517f2f4cd1f0', 'width': 64}], 'name': 'Lloyd Banks', 'popularity': 66, 'type': 'artist', 'uri': 'spotify:artist:3vDUJHQtqT3jFRZ2ECXDTi'}","['gangster rap', 'hardcore hip hop', 'hip hop', 'pop rap', 'queens hip hop', 'rap', 'trap']",hip hop,m,22.0,Russian Federation,"Apr 28, 2006"
352,4ac002b922a6b450a1172df3ca9d48d882b4c0ad,g-unit,54,0.009389671361502348,"{'external_urls': {'spotify': 'https://open.spotify.com/artist/6evKD5JWJON3qPBJtUEmtY'}, 'followers': {'href': None, 'total': 1464454}, 'genres': ['gangster rap', 'hardcore hip hop', 'hip hop', 'pop rap', 'queens hip hop', 'rap', 'southern hip hop', 'trap'], 'href': 'https://api.spotify.com/v1/artists/6evKD5JWJON3qPBJtUEmtY', 'id': '6evKD5JWJON3qPBJtUEmtY', 'images': [{'height': 1000, 'url': 'https://i.scdn.co/image/a668bc3f083377ca8889e9f8273c752e0342c4e0', 'width': 1000}, {'height': 640, 'url': 'https://i.scdn.co/image/883505d6cbdbbb54837b345a84722dc78764ab67', 'width': 640}, {'height': 200, 'url': 'https://i.scdn.co/image/9f44104fb873364b96ae5110f6a3959ba173f8e2', 'width': 200}, {'height': 64, 'url': 'https://i.scdn.co/image/2bdf7edfdd1e4704729662421a69edefa0481ec7', 'width': 64}], 'name': 'G-Unit', 'popularity': 66, 'type': 'artist', 'uri': 'spotify:artist:6evKD5JWJON3qPBJtUEmtY'}","['gangster rap', 'hardcore hip hop', 'hip hop', 'pop rap', 'queens hip hop', 'rap', 'southern hip hop', 'trap']",hip hop,m,22.0,Russian Federation,"Apr 28, 2006"
353,4ac002b922a6b450a1172df3ca9d48d882b4c0ad,fabolous,97,0.01686663189010607,"{'external_urls': {'spotify': 'https://open.spotify.com/artist/0YWxKQj2Go9CGHCp77UOyy'}, 'followers': {'href': None, 'total': 1867491}, 'genres': ['dance pop', 'gangster rap', 'hardcore hip hop', 'hip hop', 'hip pop', 'pop rap', 'r&b', 'rap', 'trap', 'urban contemporary'], 'href': 'https://api.spotify.com/v1/artists/0YWxKQj2Go9CGHCp77UOyy', 'id': '0YWxKQj2Go9CGHCp77UOyy', 'images': [{'height': 640, 'url': 'https://i.scdn.co/image/6e1c2c7512e8432b4ef2f2fbeb80fdb3c8593ea8', 'width': 640}, {'height': 320, 'url': 'https://i.scdn.co/image/77e900353425a7a94959859c27325fb9ab94e177', 'width': 320}, {'height': 160, 'url': 'https://i.scdn.co/image/479c6f106d313237fb715c87e72331e5e42fd11c', 'width': 160}], 'name': 'Fabolous', 'popularity': 73, 'type': 'artist', 'uri': 'spotify:artist:0YWxKQj2Go9CGHCp77UOyy'}","['dance pop', 'gangster rap', 'hardcore hip hop', 'hip hop', 'hip pop', 'pop rap', 'r&b', 'rap', 'trap', 'urban contemporary']",dance pop,m,22.0,Russian Federation,"Apr 28, 2006"
354,4ac002b922a6b450a1172df3ca9d48d882b4c0ad,ice cube,94,0.016344983481133717,"{'external_urls': {'spotify': 'https://open.spotify.com/artist/3Mcii5XWf6E0lrY3Uky4cA'}, 'followers': {'href': None, 'total': 4399650}, 'genres': ['conscious hip hop', 'g funk', 'gangster rap', 'hip hop', 'rap', 'west coast rap'], 'href': 'https://api.spotify.com/v1/artists/3Mcii5XWf6E0lrY3Uky4cA', 'id': '3Mcii5XWf6E0lrY3Uky4cA', 'images': [{'height': 640, 'url': 'https://i.scdn.co/image/8ed73361f9c205b88c4d092b2f628576e2c719c8', 'width': 640}, {'height': 320, 'url': 'https://i.scdn.co/image/5414f371462d8c9d5d35c1a1b908d9f2a65fefbb', 'width': 320}, {'height': 160, 'url': 'https://i.scdn.co/image/24c863b3ebfa8848f7691a2084456cd9a7dac567', 'width': 160}], 'name': 'Ice Cube', 'popularity': 77, 'type': 'artist', 'uri': 'spotify:artist:3Mcii5XWf6E0lrY3Uky4cA'}","['conscious hip hop', 'g funk', 'gangster rap', 'hip hop', 'rap', 'west coast rap']",hip hop,m,22.0,Russian Federation,"Apr 28, 2006"
355,4ac002b922a6b450a1172df3ca9d48d882b4c0ad,jadakiss,90,0.01564945226917058,"{'external_urls': {'spotify': 'https://open.spotify.com/artist/5pnbUBPifNnlusY8kTBivi'}, 'followers': {'href': None, 'total': 745294}, 'genres': ['battle rap', 'east coast hip hop', 'gangster rap', 'hardcore hip hop', 'hip hop', 'hip pop', 'pop rap', 'rap', 'trap'], 'href': 'https://api.spotify.com/v1/artists/5pnbUBPifNnlusY8kTBivi', 'id': '5pnbUBPifNnlusY8kTBivi', 'images': [{'height': 640, 'url': 'https://i.scdn.co/image/9dd0b9b65387a8b113056637679d0e879365f6c4', 'width': 640}, {'height': 320, 'url': 'https://i.scdn.co/image/9735f659dffe59991f78f4f6a818b620cfd814bc', 'width': 320}, {'height': 160, 'url': 'https://i.scdn.co/image/0c0b97744fff02230428777a68feb9dfe105c9d6', 'width': 160}], 'name': 'Jadakiss', 'popularity': 69, 'type': 'artist', 'uri': 'spotify:artist:5pnbUBPifNnlusY8kTBivi'}","['battle rap', 'east coast hip hop', 'gangster rap', 'hardcore hip hop', 'hip hop', 'hip pop', 'pop rap', 'rap', 'trap']",hip hop,m,22.0,Russian Federation,"Apr 28, 2006"
356,4ac002b922a6b450a1172df3ca9d48d882b4c0ad,brian tyler,97,0.01686663189010607,"{'external_urls': {'spotify': 'https://open.spotify.com/artist/109FvbnDVNag1UcJDVpFlr'}, 'followers': {'href': None, 'total': 119215}, 'genres': ['epicore', 'scorecore', 'soundtrack', 'video game music'], 'href': 'https://api.spotify.com/v1/artists/109FvbnDVNag1UcJDVpFlr', 'id': '109FvbnDVNag1UcJDVpFlr', 'images': [{'height': 640, 'url': 'https://i.scdn.co/image/407a38941bb581cd77daa84542b9b04d98aa3c1e', 'width': 640}, {'height': 320, 'url': 'https://i.scdn.co/image/0b829a881987b962effff7d9bf7aa3ff82af718f', 'width': 320}, {'height': 160, 'url': 'https://i.scdn.co/image/e493975ce1eabad453e036999af97dfefcebf042', 'width': 160}], 'name': 'Brian Tyler', 'popularity': 63, 'type': 'artist', 'uri': 'spotify:artist:109FvbnDVNag1UcJDVpFlr'}","['epicore', 'scorecore', 'soundtrack', 'video game music']",soundtrack,m,22.0,Russian Federation,"Apr 28, 2006"
357,4ac002b922a6b450a1172df3ca9d48d882b4c0ad,plies,93,0.01617110067814293,"{'external_urls': {'spotify': 'https://open.spotify.com/artist/3jksrX4oBklxR78ft8gv3j'}, 'followers': {'href': None, 'total': 1317209}, 'genres': ['dirty south rap', 'gangster rap', 'hip hop', 'miami hip hop', 'pop rap', 'rap', 'southern hip hop', 'trap', 'urban contemporary'], 'href': 'https://api.spotify.com/v1/artists/3jksrX4oBklxR78ft8gv3j', 'id': '3jksrX4oBklxR78ft8gv3j', 'images': [{'height': 640, 'url': 'https://i.scdn.co/image/336e8483ab962ecae9368c4d0e78dcb642c7e86a', 'width': 640}, {'height': 320, 'url': 'https://i.scdn.co/image/0723e649463e112a4256990ed75bbf6278c4213b', 'width': 320}, {'height': 160, 'url': 'https://i.scdn.co/image/657590efeefcd51b2f7402c2f8fe3c2137867f4b', 'width': 160}], 'name': 'Plies', 'popularity': 71, 'type': 'artist', 'uri': 'spotify:artist:3jksrX4oBklxR78ft8gv3j'}","['dirty south rap', 'gangster rap', 'hip hop', 'miami hip hop', 'pop rap', 'rap', 'southern hip hop', 'trap', 'urban contemporary']",hip hop,m,22.0,Russian Federation,"Apr 28, 2006"
358,4ac002b922a6b450a1172df3ca9d48d882b4c0ad,young buck,147,0.02556077203964528,"{'external_urls': {'spotify': 'https://open.spotify.com/artist/4pr7J7wzgObkE3DD3Izi7q'}, 'followers': {'href': None, 'total': 703508}, 'genres': ['crunk', 'dirty south rap', 'gangster rap', 'hip hop', 'nashville hip hop', 'pop rap', 'rap', 'southern hip hop', 'trap'], 'href': 'https://api.spotify.com/v1/artists/4pr7J7wzgObkE3DD3Izi7q', 'id': '4pr7J7wzgObkE3DD3Izi7q', 'images': [{'height': 793, 'url': 'https://i.scdn.co/image/897e8215aabe5527e4a3cddc3738a9ab55e5dc5c', 'width': 1000}, {'height': 508, 'url': 'https://i.scdn.co/image/5db8190a5fa20da8241785bc6ec5d4b6fa90d76e', 'width': 640}, {'height': 159, 'url': 'https://i.scdn.co/image/f132b933ee33f5a6215e3c89acbb1215884139ee', 'width': 200}, {'height': 51, 'url': 'https://i.scdn.co/image/26b5c060b6e068cdd1a8a350521d8332685d7495', 'width': 64}], 'name': 'Young Buck', 'popularity': 66, 'type': 'artist', 'uri': 'spotify:artist:4pr7J7wzgObkE3DD3Izi7q'}","['crunk', 'dirty south rap', 'gangster rap', 'hip hop', 'nashville hip hop', 'pop rap', 'rap', 'southern hip hop', 'trap']",hip hop,m,22.0,Russian Federation,"Apr 28, 2006"
359,4ac002b922a6b450a1172df3ca9d48d882b4c0ad,jim jones,60,0.010432968179447054,"{'external_urls': {'spotify': 'https://open.spotify.com/artist/6AMa1VFQ7qCi61tCRtVWXe'}, 'followers': {'href': None, 'total': 441737}, 'genres': ['gangster rap', 'hardcore hip hop', 'harlem hip hop', 'hip hop', 'pop rap', 'rap', 'trap'], 'href': 'https://api.spotify.com/v1/artists/6AMa1VFQ7qCi61tCRtVWXe', 'id': '6AMa1VFQ7qCi61tCRtVWXe', 'images': [{'height': 390, 'url': 'https://i.scdn.co/image/10412f2e4d9cbeadf0d168806b283adf7b02ee09', 'width': 583}, {'height': 134, 'url': 'https://i.scdn.co/image/117b6160660647bed5e4f43538ada4cd5ff7c9a0', 'width': 200}, {'height': 43, 'url': 'https://i.scdn.co/image/5404e56a47ef8b8025c5204327916893e0342dbc', 'width': 64}], 'name': 'Jim Jones', 'popularity': 62, 'type': 'artist', 'uri': 'spotify:artist:6AMa1VFQ7qCi61tCRtVWXe'}","['gangster rap', 'hardcore hip hop', 'harlem hip hop', 'hip hop', 'pop rap', 'rap', 'trap']",hip hop,m,22.0,Russian Federation,"Apr 28, 2006"
360,4ac002b922a6b450a1172df3ca9d48d882b4c0ad,sheek louch,67,0.011650147800382543,"{'external_urls': {'spotify': 'https://open.spotify.com/artist/14ejEUaU0wE2iAenbbv9b8'}, 'followers': {'href': None, 'total': 145072}, 'genres': ['hardcore hip hop'], 'href': 'https://api.spotify.com/v1/artists/14ejEUaU0wE2iAenbbv9b8', 'id': '14ejEUaU0wE2iAenbbv9b8', 'images': [{'height': 1000, 'url': 'https://i.scdn.co/image/20368354dcbc8969aafddd7235f8fd1049a36739', 'width': 1000}, {'height': 640, 'url': 'https://i.scdn.co/image/5ea54753c0bdd5edaf1d5aa059ec77e5f73548c7', 'width': 640}, {'height': 200, 'url': 'https://i.scdn.co/image/6f7aa27a8a67067542fbf9099afadeb3be11d639', 'width': 200}, {'height': 64, 'url': 'https://i.scdn.co/image/80aa52aa64a4263de2627e667ddf6c259461191d', 'width': 64}], 'name': 'Sheek Louch', 'popularity': 46, 'type': 'artist', 'uri': 'spotify:artist:14ejEUaU0wE2iAenbbv9b8'}",['hardcore hip hop'],hardcore hip hop,m,22.0,Russian Federation,"Apr 28, 2006"
361,4ac002b922a6b450a1172df3ca9d48d882b4c0ad,dj smallz,50,0.00869414014953921,"{'external_urls': {'spotify': 'https://open.spotify.com/artist/6GrHfxMFCXCdIhN9DrAxjK'}, 'followers': {'href': None, 'total': 12980}, 'genres': ['jersey club'], 'href': 'https://api.spotify.com/v1/artists/6GrHfxMFCXCdIhN9DrAxjK', 'id': '6GrHfxMFCXCdIhN9DrAxjK', 'images': [{'height': 640, 'url': 'https://i.scdn.co/image/8336e9a82be79f4ec0245be3d919883c4c527859', 'width': 640}, {'height': 320, 'url': 'https://i.scdn.co/image/1a29d7c7791a1d4badff81337b590468553c3679', 'width': 320}, {'height': 160, 'url': 'https://i.scdn.co/image/64346c18c579538a650eaa60e7c9653f3271b1db', 'width': 160}], 'name': 'DJ Smallz 732', 'popularity': 43, 'type': 'artist', 'uri': 'spotify:artist:6GrHfxMFCXCdIhN9DrAxjK'}",['jersey club'],jersey club,m,22.0,Russian Federation,"Apr 28, 2006"
362,61de73f577ef03b973adba64d531e2e31b5be9fc,the prodigy,151,0.00887452248016456,"{'external_urls': {'spotify': 'https://open.spotify.com/artist/4k1ELeJKT1ISyDv8JivPpB'}, 'followers': {'href': None, 'total': 2087128}, 'genres': ['big beat', 'breakbeat', 'dance rock', 'hardcore techno', 'rave'], 'href': 'https://api.spotify.com/v1/artists/4k1ELeJKT1ISyDv8JivPpB', 'id': '4k1ELeJKT1ISyDv8JivPpB', 'images': [{'height': 640, 'url': 'https://i.scdn.co/image/2e2e5f11bb583a0083870e57bf9e1e6eb391f4c4', 'width': 640}, {'height': 320, 'url': 'https://i.scdn.co/image/e163b18fca2d8f4dcb2086bcea8877543b92fe47', 'width': 320}, {'height': 160, 'url': 'https://i.scdn.co/image/adecd270a763032c8d24765b1afabea5cfe37e48', 'width': 160}], 'name': 'The Prodigy', 'popularity': 69, 'type': 'artist', 'uri': 'spotify:artist:4k1ELeJKT1ISyDv8JivPpB'}","['big beat', 'breakbeat', 'dance rock', 'hardcore techno', 'rave']",big beat,m,19.0,Russian Federation,"Oct 23, 2007"
363,61de73f577ef03b973adba64d531e2e31b5be9fc,bullet for my valentine,426,0.025036732295033795,"{'external_urls': {'spotify': 'https://open.spotify.com/artist/7iWiAD5LLKyiox2grgfmUT'}, 'followers': {'href': None, 'total': 2299710}, 'genres': ['alternative metal', 'melodic metalcore', 'metalcore', 'nu metal', 'pop punk', 'uk metalcore', 'welsh metal'], 'href': 'https://api.spotify.com/v1/artists/7iWiAD5LLKyiox2grgfmUT', 'id': '7iWiAD5LLKyiox2grgfmUT', 'images': [{'height': 640, 'url': 'https://i.scdn.co/image/60917442ba14cde2f6f1415d870622e08f7b3c34', 'width': 640}, {'height': 320, 'url': 'https://i.scdn.co/image/5a380a9e558ae882ade8022fe0bd75bac8367cfe', 'width': 320}, {'height': 160, 'url': 'https://i.scdn.co/image/1478172dc76d37bc5a5ceda4ac1bb044337effeb', 'width': 160}], 'name': 'Bullet For My Valentine', 'popularity': 71, 'type': 'artist', 'uri': 'spotify:artist:7iWiAD5LLKyiox2grgfmUT'}","['alternative metal', 'melodic metalcore', 'metalcore', 'nu metal', 'pop punk', 'uk metalcore', 'welsh metal']",alternative metal,m,19.0,Russian Federation,"Oct 23, 2007"
364,61de73f577ef03b973adba64d531e2e31b5be9fc,linkin park,332,0.01951219512195122,"{'external_urls': {'spotify': 'https://open.spotify.com/artist/6XyY86QOPPrYVGvF9ch6wz'}, 'followers': {'href': None, 'total': 18658811}, 'genres': ['alternative metal', 'nu metal', 'post-grunge', 'rap metal'], 'href': 'https://api.spotify.com/v1/artists/6XyY86QOPPrYVGvF9ch6wz', 'id': '6XyY86QOPPrYVGvF9ch6wz', 'images': [{'height': 640, 'url': 'https://i.scdn.co/image/1685533969d5b68cbc630f991e873bd6467f1814', 'width': 640}, {'height': 320, 'url': 'https://i.scdn.co/image/f759994946aa42851e5293083f472c96c1753105', 'width': 320}, {'height': 160, 'url': 'https://i.scdn.co/image/0b0925b544b46d90a549f25a7f754ce6e59e6be2', 'width': 160}], 'name': 'Linkin Park', 'popularity': 87, 'type': 'artist', 'uri': 'spotify:artist:6XyY86QOPPrYVGvF9ch6wz'}","['alternative metal', 'nu metal', 'post-grunge', 'rap metal']",alternative metal,m,19.0,Russian Federation,"Oct 23, 2007"
365,61de73f577ef03b973adba64d531e2e31b5be9fc,eminem,126,0.007405230678812812,"{'external_urls': {'spotify': 'https://open.spotify.com/artist/7dGJo4pcD2V6oG8kP0tJRR'}, 'followers': {'href': None, 'total': 43884574}, 'genres': ['detroit hip hop', 'hip hop', 'rap'], 'href': 'https://api.spotify.com/v1/artists/7dGJo4pcD2V6oG8kP0tJRR', 'id': '7dGJo4pcD2V6oG8kP0tJRR', 'images': [{'height': 640, 'url': 'https://i.scdn.co/image/56f4762485066b4ef867b96e16775f2b5b4db277', 'width': 640}, {'height': 320, 'url': 'https://i.scdn.co/image/ad64a7fbc24b31cd84455a1aef34758b94246352', 'width': 320}, {'height': 160, 'url': 'https://i.scdn.co/image/6432e1be8495593f136ad98de6135bb0640ff936', 'width': 160}], 'name': 'Eminem', 'popularity': 94, 'type': 'artist', 'uri': 'spotify:artist:7dGJo4pcD2V6oG8kP0tJRR'}","['detroit hip hop', 'hip hop', 'rap']",hip hop,m,19.0,Russian Federation,"Oct 23, 2007"
366,61de73f577ef03b973adba64d531e2e31b5be9fc,placebo,109,0.006406112253893623,"{'external_urls': {'spotify': 'https://open.spotify.com/artist/6RZUqkomCmb8zCRqc9eznB'}, 'followers': {'href': None, 'total': 1417940}, 'genres': ['alternative rock', 'britpop', 'modern rock', 'permanent wave', 'rock'], 'href': 'https://api.spotify.com/v1/artists/6RZUqkomCmb8zCRqc9eznB', 'id': '6RZUqkomCmb8zCRqc9eznB', 'images': [{'height': 640, 'url': 'https://i.scdn.co/image/a4734e2013188e90ace93d208b0d916e59040a1c', 'width': 640}, {'height': 320, 'url': 'https://i.scdn.co/image/3b0a2fa5a39b6b08dc9aac023364e5ddd5064392', 'width': 320}, {'height': 160, 'url': 'https://i.scdn.co/image/d18d2568ce8c1e3018bb41a4df4dd340492c234b', 'width': 160}], 'name': 'Placebo', 'popularity': 69, 'type': 'artist', 'uri': 'spotify:artist:6RZUqkomCmb8zCRqc9eznB'}","['alternative rock', 'britpop', 'modern rock', 'permanent wave', 'rock']",rock,m,19.0,Russian Federation,"Oct 23, 2007"
367,61de73f577ef03b973adba64d531e2e31b5be9fc,nas,238,0.013987657948868646,"{'external_urls': {'spotify': 'https://open.spotify.com/artist/7jVv8c5Fj3E9VhNjxT4snq'}, 'followers': {'href': None, 'total': 4618493}, 'genres': ['country rap', 'lgbtq+ hip hop', 'pop rap', 'queer country'], 'href': 'https://api.spotify.com/v1/artists/7jVv8c5Fj3E9VhNjxT4snq', 'id': '7jVv8c5Fj3E9VhNjxT4snq', 'images': [{'height': 640, 'url': 'https://i.scdn.co/image/ab6761610000e5eb8f16bf057f39efe6517fd3dc', 'width': 640}, {'height': 320, 'url': 'https://i.scdn.co/image/ab676161000051748f16bf057f39efe6517fd3dc', 'width': 320}, {'height': 160, 'url': 'https://i.scdn.co/image/ab6761610000f1788f16bf057f39efe6517fd3dc', 'width': 160}], 'name': 'Lil Nas X', 'popularity': 90, 'type': 'artist', 'uri': 'spotify:artist:7jVv8c5Fj3E9VhNjxT4snq'}","['country rap', 'lgbtq+ hip hop', 'pop rap', 'queer country']",pop rap,m,19.0,Russian Federation,"Oct 23, 2007"
368,61de73f577ef03b973adba64d531e2e31b5be9fc,kanye west,623,0.036614751689685573,"{'external_urls': {'spotify': 'https://open.spotify.com/artist/5K4W6rqBFWDnAN6FQUkS6x'}, 'followers': {'href': None, 'total': 13747868}, 'genres': ['chicago rap', 'rap'], 'href': 'https://api.spotify.com/v1/artists/5K4W6rqBFWDnAN6FQUkS6x', 'id': '5K4W6rqBFWDnAN6FQUkS6x', 'images': [{'height': 640, 'url': 'https://i.scdn.co/image/bd1c6fdf3705cf9b7d0c8ac8e7bbed98e31a1559', 'width': 640}, {'height': 320, 'url': 'https://i.scdn.co/image/b1414e865a16bc0080085ee1901d0bfd19f83fcb', 'width': 320}, {'height': 160, 'url': 'https://i.scdn.co/image/ac5cb571c194ca5a942b8096618217839b901a76', 'width': 160}], 'name': 'Kanye West', 'popularity': 92, 'type': 'artist', 'uri': 'spotify:artist:5K4W6rqBFWDnAN6FQUkS6x'}","['chicago rap', 'rap']",rap,m,19.0,Russian Federation,"Oct 23, 2007"
369,61de73f577ef03b973adba64d531e2e31b5be9fc,2pac,300,0.01763150161622098,"{'external_urls': {'spotify': 'https://open.spotify.com/artist/1ZwdS5xdxEREPySFridCfh'}, 'followers': {'href': None, 'total': 10349387}, 'genres': ['g funk', 'gangster rap', 'hip hop', 'rap', 'west coast rap'], 'href': 'https://api.spotify.com/v1/artists/1ZwdS5xdxEREPySFridCfh', 'id': '1ZwdS5xdxEREPySFridCfh', 'images': [{'height': 1000, 'url': 'https://i.scdn.co/image/fdb2382075f400ca2f2fbddaebb93add82ca8f32', 'width': 1000}, {'height': 640, 'url': 'https://i.scdn.co/image/e92cf49011e4c26f736cd479b0b64cb08f1b52c6', 'width': 640}, {'height': 200, 'url': 'https://i.scdn.co/image/0334d2f0cd1eb65f81831c4ddf4a0b249479564c', 'width': 200}, {'height': 64, 'url': 'https://i.scdn.co/image/c9baaaa56cc3e4c1b5b60e09632ba8b78ff52abd', 'width': 64}], 'name': '2Pac', 'popularity': 83, 'type': 'artist', 'uri': 'spotify:artist:1ZwdS5xdxEREPySFridCfh'}","['g funk', 'gangster rap', 'hip hop', 'rap', 'west coast rap']",hip hop,m,19.0,Russian Federation,"Oct 23, 2007"
370,61de73f577ef03b973adba64d531e2e31b5be9fc,50 cent,140,0.008228034087569792,"{'external_urls': {'spotify': 'https://open.spotify.com/artist/3q7HBObVc0L8jNeTe5Gofh'}, 'followers': {'href': None, 'total': 7053094}, 'genres': ['east coast hip hop', 'gangster rap', 'hip hop', 'pop rap', 'queens hip hop', 'rap'], 'href': 'https://api.spotify.com/v1/artists/3q7HBObVc0L8jNeTe5Gofh', 'id': '3q7HBObVc0L8jNeTe5Gofh', 'images': [{'height': 977, 'url': 'https://i.scdn.co/image/dd031b9c5d1b6eba4a691cd89c954255aae787f2', 'width': 781}, {'height': 801, 'url': 'https://i.scdn.co/image/6f0da41419b31d9d2ba55d2df212f59ad0668118', 'width': 640}, {'height': 250, 'url': 'https://i.scdn.co/image/df73c0cebe56cafe705ffdba5085ccbd5680bd16', 'width': 200}, {'height': 80, 'url': 'https://i.scdn.co/image/1a44043542c997ef835c89e185f0cf79d7402153', 'width': 64}], 'name': '50 Cent', 'popularity': 85, 'type': 'artist', 'uri': 'spotify:artist:3q7HBObVc0L8jNeTe5Gofh'}","['east coast hip hop', 'gangster rap', 'hip hop', 'pop rap', 'queens hip hop', 'rap']",hip hop,m,19.0,Russian Federation,"Oct 23, 2007"
371,61de73f577ef03b973adba64d531e2e31b5be9fc,the game,184,0.010813987657948868,"{'external_urls': {'spotify': 'https://open.spotify.com/artist/0NbfKEOTQCcwd6o7wSDOHI'}, 'followers': {'href': None, 'total': 3371381}, 'genres': ['gangster rap', 'hip hop', 'pop rap', 'rap', 'southern hip hop', 'trap'], 'href': 'https://api.spotify.com/v1/artists/0NbfKEOTQCcwd6o7wSDOHI', 'id': '0NbfKEOTQCcwd6o7wSDOHI', 'images': [{'height': 640, 'url': 'https://i.scdn.co/image/78b601bc99711d752b6e28eda5a4857315488166', 'width': 640}, {'height': 320, 'url': 'https://i.scdn.co/image/4a1a5df2b342712465a5941b6edb6038aedcec39', 'width': 320}, {'height': 160, 'url': 'https://i.scdn.co/image/0d12f74c9667e0fb789353805020e54e0a57936c', 'width': 160}], 'name': 'The Game', 'popularity': 76, 'type': 'artist', 'uri': 'spotify:artist:0NbfKEOTQCcwd6o7wSDOHI'}","['gangster rap', 'hip hop', 'pop rap', 'rap', 'southern hip hop', 'trap']",hip hop,m,19.0,Russian Federation,"Oct 23, 2007"
372,61de73f577ef03b973adba64d531e2e31b5be9fc,snoop dogg,122,0.007170143990596532,"{'external_urls': {'spotify': 'https://open.spotify.com/artist/7hJcb9fa4alzcOq3EaNPoG'}, 'followers': {'href': None, 'total': 6825845}, 'genres': ['g funk', 'gangster rap', 'hip hop', 'pop rap', 'rap', 'west coast rap'], 'href': 'https://api.spotify.com/v1/artists/7hJcb9fa4alzcOq3EaNPoG', 'id': '7hJcb9fa4alzcOq3EaNPoG', 'images': [{'height': 640, 'url': 'https://i.scdn.co/image/11208d65843456cf3854717b8e411ef8fede7141', 'width': 640}, {'height': 320, 'url': 'https://i.scdn.co/image/4ddba58867285a1e858291a108613526df2ce934', 'width': 320}, {'height': 160, 'url': 'https://i.scdn.co/image/1e67815be9174e75753d52a006b86077a39719cf', 'width': 160}], 'name': 'Snoop Dogg', 'popularity': 86, 'type': 'artist', 'uri': 'spotify:artist:7hJcb9fa4alzcOq3EaNPoG'}","['g funk', 'gangster rap', 'hip hop', 'pop rap', 'rap', 'west coast rap']",hip hop,m,19.0,Russian Federation,"Oct 23, 2007"
